Date,AAPL,MSFT,GOOGL,AMZN,JPM,JNJ,V,PG,XOM,NVDA
2021-09-23,0.006719390971266392,0.0032823737518099527,0.0066474526968289815,0.01063594079605279,0.03380157093047664,0.005672841569199338,0.024960787389642247,0.004108689249036734,0.03387060913598461,0.024657042252108408
2021-09-24,0.0006125347345198318,-0.0007008603153076942,0.007074047099921987,0.0027868730462519142,0.011539868066968717,-0.0030326515197888204,0.014366467415697137,-0.004438724173307262,0.008935091873306433,-0.017836345339223847
2021-09-27,-0.010549702234383118,-0.01730414762423016,-0.008037206909854655,-0.005756835077931344,0.02416571718720939,-0.007240018670212622,-0.008592657881208887,-0.01316619478369363,0.02969232372630981,-0.019066147623874707
2021-09-28,-0.023801482633171167,-0.03620372751973977,-0.03715830822975996,-0.0263784679831095,-0.005389772957360539,-0.0022063459946420894,-0.01759579281724888,-0.007553502277539148,0.010455374621412217,-0.04436762132109662
2021-09-29,0.006483104990944399,0.0016930446470559968,-0.01087015898654431,-0.004475351789266391,-0.0007828912808320876,0.0074317311176475,0.004965282087857403,0.010171467658199429,-0.0006674877610285401,-0.00879276336225654
2021-09-30,-0.009312044428865796,-0.0073239777236461245,-0.005042622823843601,-0.0048710792439015105,-0.013618541623206304,-0.015363750367105022,-0.017337320955301605,-0.015631432608784412,-0.01770220132239686,0.009699367456077468
2021-10-01,0.008127142787866415,0.025468423853492572,0.02144723306291141,-0.0005418778291703674,0.021015411512108395,-0.006377757167828291,0.034612980217329614,-0.0015737310230674595,0.03587244040717463,0.001255262978009597
2021-10-04,-0.02460541615660372,-0.020719668480034703,-0.02111765388964615,-0.028471678341373097,-0.0010769870648250635,-0.007789908566114168,-0.024863319114073357,-0.005659864157090966,0.012965689960618532,-0.04869331332203297
2021-10-05,0.014158424950911463,0.01995683681160121,0.017682884692462597,0.00978753803838428,0.016330295284338936,0.002261192579788185,-0.0020022891952896638,0.00389080337967318,-0.0016201989386535054,0.036438074630322115
2021-10-06,0.006307183077342682,0.015064214379281626,0.011336397748677784,0.012732016728672857,0.0021342298261965986,0.0020679103012042344,0.00994266376072206,0.013349714969420612,-0.01833842821660181,0.012175193737520296
2021-10-07,0.00908435264314611,0.005936758744339743,0.01206684570580796,0.012391203105561077,0.006330638290850121,0.008942743600152347,0.017835973820719886,0.008003243086059486,0.0028103154652090456,0.01811623611085178
2021-10-08,-0.0027217478353154245,0.0,0.004025960484751678,-0.004181805261295635,0.0007640806635782482,-0.002541188122047622,-0.0012144364798606366,-0.0041457639496234044,0.025057865790379052,-0.01157771573923938
2021-10-11,-0.0006297088703961506,-0.002103121409782416,-0.0062343730452540935,-0.01286860335091844,-0.021031409946776325,-0.004225562979863207,-0.022408454621812623,0.004163022859716703,-0.009970964715767083,-0.006528829793312818
2021-10-12,-0.009103094894655661,-0.0045880124865392835,-0.017744859097327925,0.0003172745113595443,-0.0076811133455571,-0.015975231739405515,-0.004708813203397111,-0.001475802662821879,-0.005198376176884678,-0.0011597234750242436
2021-10-13,-0.004239957797033456,0.011711185498806342,0.008303280132982538,0.011378601203982708,-0.02636680005339609,0.009576066675730743,-0.007096565938177868,0.0023225287775736625,-0.0027761190925887913,0.012965065605268666
2021-10-14,0.020225610498761704,0.021734147386460734,0.025941098252675987,0.004743759227551214,0.015341438272193475,0.005715597350494761,0.012226771672355863,0.01130275718746332,0.015228630233052876,0.03854067137597661
2021-10-15,0.007512715632998157,0.004822458750528336,0.00153732596021805,0.03308023939004423,0.019208585710134507,0.007432856161916579,0.025801770345677433,0.002568853757057621,0.00951616520686338,0.0053340089245978994
2021-10-18,0.011805940082471933,0.010124350659072467,0.009973904703164393,0.011064772529006062,-0.00035997900310769104,-0.007315561495809697,-0.00147207881620659,-0.014402418435286446,-0.0004794045454968865,0.016466996157727287
2021-10-19,0.01508025524337242,0.0030588872987595828,0.003214820454913836,-0.0007514424560826072,0.012128314977210897,0.023419934585647395,0.012443056822712295,-0.011802884657556745,0.0150256836181073,0.0030600342816839987
2021-10-20,0.0033610634022980257,-0.0026601265624665027,-0.010248827632220125,-0.008446195751808605,0.01346614800337953,-0.0005491237778693092,-0.008992905293612408,0.0039102119254792456,0.0055116677716648965,-0.008389315041444245
2021-10-21,0.0014739433004642422,0.010897573689304219,0.0008253602440659868,0.005841756945129006,-0.007843444416744227,-0.002320293947962182,-0.005098683783311908,-0.007196758348806842,-0.01816747242331751,0.0266477525079154
2021-10-22,-0.005285001844030801,-0.005148864525953423,-0.030443381639817968,-0.028954833317208384,0.013451420417863957,0.001958341017606502,0.004299671330930455,0.01076590363140384,0.006859015426913473,0.0014985381873826586
2021-10-25,-0.0003363907397095911,-0.0033315295931954925,-0.000868702202775018,-0.004550989805058192,-0.004890119003089555,0.0021988275905460153,0.01146059885967965,0.0001417085604247248,0.019486826579822036,0.01936115994679355
2021-10-26,0.004574876174438192,0.006426072051484377,0.01354328740280053,0.01677526160393561,0.002690965235876419,0.010177923999740823,-0.008808147350301998,0.014199470405881431,0.02315426474936455,0.06695142527717413
2021-10-27,-0.0031474758014506943,0.042113823567881736,0.04959501531469557,0.004863638245470758,-0.02082841233847077,-0.012126561851532713,-0.06919152545437723,-0.007140218636733198,-0.025971709803999987,-0.010761715597221722
2021-10-28,0.024991641275465826,0.0036513390109025323,-0.002520454477738965,0.01594115275917063,0.015074771797973341,-0.005435566091331445,-0.027528000805222774,0.0059930638449796625,0.00280686063585156,0.020039864035277244
2021-10-29,-0.01815576081046788,0.02241417388434286,0.01506383500625419,-0.021511245053778105,-0.002758986720241996,0.000184294960277942,0.009197358639996711,0.002172801735650376,0.0024879725404460817,0.02509934023810967
2021-11-01,-0.005607401937506529,-0.006785067988498317,-0.03072714373311536,-0.01610709978002456,-0.0005294932365976779,0.000859670293932302,0.0032584258416430423,-0.0024480646589751798,0.01799268448249358,0.010169287028702456
2021-11-02,0.007116143815422804,0.011416085240205653,0.01348808279127467,-0.0016154097805501921,0.003945841946229711,0.01576493454446304,-0.015626456511127595,0.009955540036615584,-0.01234181185045402,0.022224741395725944
2021-11-03,0.009798560884232366,0.0026115389415699575,0.008014148392999854,0.021507811127532195,0.0003517274545863369,-0.0032008424801288626,-0.0049727755176010024,0.006872031185936045,-0.013730303960973966,0.007461849232766271
2021-11-04,-0.003498494564988075,0.00730525458161746,0.011388318223955363,0.02748232410840923,-0.01313557225874229,-0.0027869625831128397,0.003267545096546254,0.0018614201874942449,0.007508142026959597,0.12042281270843969
2021-11-05,0.003582220539790182,-0.001129202884646241,0.003942083516976336,0.01207642928374364,-0.00142584686284708,-0.007108117465266073,0.03779124301772918,0.0049547216785090775,0.009470511815860005,-0.0016442994973993041
2021-11-08,-0.005552498805012851,0.0027671718596944395,0.0012026570768493006,-0.008527948857282919,0.006010080202964341,-0.003426574987936193,0.017630374879911592,-0.007464118309228551,0.010766056478071828,0.03535892057868795
2021-11-09,0.0024593425188210727,-0.0030861592988631337,-0.0007548766394396278,0.025007238016599764,-0.007571363879926185,-0.00221019610264539,-0.03220120958195538,0.0030355890581348355,0.009738238539496402,-0.004772031844275437
2021-11-10,-0.01916302887670429,-0.01532958083922853,-0.02031312798850171,-0.026334994227121156,-0.0009535898527432973,0.010830078236211849,0.011947643329354829,0.009836042415306334,-0.01970065517537778,-0.039077697794934196
2021-11-11,-0.00033796552561715654,0.004927227568833681,-0.0008705066031882147,-0.0027425987825921982,-5.9822142441268156e-05,-0.007365998453358169,-0.02384486913037842,-0.002860997177939084,0.0018693225125621105,0.031603158380078655
2021-11-12,0.014336567239403797,0.012905034269449889,0.019973513542627108,0.015162029225161966,-0.004474371824821355,0.011958819491519224,0.00793657464225439,0.0010931087850172272,-0.007619182909104127,0.0
2021-11-15,6.701407847153895e-05,-0.0019303963910636268,-0.0015198611655126149,0.0058238044631160335,-0.0017980183341878009,-0.009029689066607283,0.0009900023683515613,0.005731445382751943,0.008617900189664018,-0.012010398849240378
2021-11-16,0.006666517525244275,0.010235873201155155,-0.003880046954198968,-0.001404486161877938,-0.0072046171684153615,-0.005198266248052086,0.013565840445122435,-0.0014247538380685043,0.010097725507354438,0.005928394644547197
2021-11-17,0.01649013285670553,0.0006788739965177815,0.0011563578392430607,0.0023441312596286235,-0.005382345971441382,0.003750189570199236,-0.047030428272179514,-0.0006114135490544736,-0.010919648039734664,-0.03118878604932873
2021-11-18,0.028536012698580526,0.006339923995647867,0.012100906185015026,0.04143700734081501,-0.008633718967370418,-0.005389715859697386,-0.00843657013435073,0.00013578473453801365,-0.010884636106457735,0.08249874697600057
2021-11-19,0.01697591983547264,0.005391723104881008,-0.006086603728748585,-0.005273114275827551,-0.013063573757117086,0.003017201759039967,-0.012147687361302673,-0.0020388212506949888,-0.04621914617054035,0.041357687604474336
2021-11-22,0.0029276218766605133,-0.009559724525552649,-0.017622944507504124,-0.02828730052206352,0.02131504638109427,-0.013162010047450434,-0.02628704715880892,0.006674416609311562,0.013845403050006588,-0.031196137162522453
2021-11-23,0.002422013952048774,-0.006326864736335924,-0.0035541670077592347,0.0020909577736383245,0.023912279578389706,0.006199024821732069,0.014878895722828078,0.011096324401167257,0.02633719442073934,-0.006571577080291768
2021-11-24,0.0032835319226951487,0.0006814004143567143,0.0023186915812847264,0.00010331533981333685,-0.007843894510555116,-0.002800192486921982,0.023980874488872983,-0.005219555655732622,0.005544219173309273,0.02923199047788927
2021-11-26,-0.03167846763043747,-0.024355641759375435,-0.026943767321249146,-0.021184701669844985,-0.030126981960071464,-0.006490428460938502,-0.02755220329757524,-0.008004830967932142,-0.03512945189650585,-0.03583872742502203
2021-11-29,0.0218736497677936,0.021080945094236192,0.023543652398360537,0.016267432688752415,-0.00432307064611781,0.003454961186981187,-0.00688058148954751,0.010510784283799701,0.005551127494331398,0.05945470634800687
2021-11-30,0.03157740430296352,-0.017942385266637606,-0.024963667506941012,-0.015302274022490625,-0.01488547718485278,-0.023912638428389865,-0.012838379054690319,-0.02979499038954636,-0.028413659151569015,-0.020973321172227277
2021-12-01,-0.0032062615624691704,-0.0015428642671390103,-0.00596214158884778,-0.0180634873037836,-0.005918326363583137,0.013788623167810377,-0.018630267016659485,0.01258823877593307,-0.0008355665375709975,-0.03786105922418381
2021-12-02,-0.006129650781357632,-0.0017874012732655986,0.013572958375606126,-0.0018468889124809706,0.02102755779129306,-0.006262879875754135,0.04275335680078873,0.005874378301685468,0.024920482127065435,0.021981859983497554
2021-12-03,-0.01172445514617948,-0.019666813263394922,-0.006746369602724012,-0.013839076006382012,-0.018113161884938167,0.014577988622930249,-0.009934819050197885,0.01779183766119119,-0.0063642686414254745,-0.04460575117654708
2021-12-06,0.021503001642274366,0.009844965672868966,0.008123225158451763,0.011086219388703134,0.011813900261597787,0.022336103865630896,0.0323959720396263,0.015145294956178112,0.011331906479916887,-0.02137271602731783
2021-12-07,0.03544614513140654,0.026763533010905283,0.028741695519050925,0.027986504263362688,0.015047421708053399,0.0025776790073199773,0.023139980246757563,-0.0026290458096973612,0.011205222692213246,0.07956844393588747
2021-12-08,0.02278297618206393,0.00014917025111937932,0.006226437617609326,-3.689871657430732e-05,-0.011441403122313676,0.005999085149867245,0.0078121460321216585,0.004481080097079149,0.0028903682492891214,-0.018533949571938102
2021-12-09,-0.0029701940253974435,-0.005582410182543018,-0.003698035526405463,-0.011279643604146683,-0.0015553856452428239,0.009492703258822344,0.011483673962670027,0.005838940854463237,0.002562208080182149,-0.04197832042349847
2021-12-10,0.02801344154498908,0.028340085207237964,0.0024586589735735576,-0.011247564604614624,-0.003988685412339987,-0.002471463628614279,0.009508439899188481,0.013957628671104283,0.006388722810613867,-0.00957684933837366
2021-12-13,-0.020674085885402094,-0.00916693079381592,-0.01469569824719208,-0.015356076499860039,-0.011888492690263819,0.017886148184599993,-0.011152608086375415,0.014215790326643551,-0.02190134644717623,-0.06745470800419961
2021-12-14,-0.00802336608542753,-0.03258710003997867,-0.01316282987435613,-0.0028071293797337082,0.0076622889021202845,0.010923265092445122,-0.00492849226315295,0.003678551861806101,-0.0014604089405344522,0.00624963480042795
2021-12-15,0.028509238233720202,0.019217658161614137,0.017608529216917468,0.024977573145925636,-0.007478104583351297,0.0049914122407603845,0.011096315689297587,0.0038545583702938035,-0.004387127664589485,0.07488445952798495
2021-12-16,-0.039263993158671906,-0.029134678520551516,-0.013629838938147065,-0.025641174633125208,0.015638776399495402,0.010926709819575775,0.009702784902164474,0.014163759922211527,0.001631911540313613,-0.06802582675115598
2021-12-17,-0.006501630458911389,-0.0033857830848332826,-0.018830782465626972,0.00678920370502567,-0.022754319445226767,-0.02762847978995564,-0.011615413694559984,-0.022655493652048775,-0.0218346880304493,-0.02064316789559517
2021-12-20,-0.008122106193581335,-0.012013434946966495,-0.0008326766382934503,-0.017283556389377508,-0.01798899579687685,-0.002853166182392064,-0.014819517183695563,0.0025401694388345053,-0.01449291500462746,-0.0029496557805799295
2021-12-21,0.019087061236191305,0.023068878849517027,0.013173690580357889,0.019978649621920752,0.013966268378358127,-0.0032188928849025134,0.031809650451357196,-0.0006336230716862401,0.022650654721183328,0.04891946716543205
2021-12-22,0.015318656198775482,0.01805754929111214,0.020509183987804214,0.0036381058820253998,0.003908071254085321,0.004305751399625857,0.011978698247584463,0.009888790704007278,0.008099000900036346,0.01117785674180305
2021-12-23,0.003643721782238929,0.0044717757661927315,0.0034251501085678093,0.0001841364158221559,0.003573557964256846,0.0019055087464587839,-0.00614786017024993,0.004895872600957363,0.0004921061353468925,0.008163340746683234
2021-12-27,0.022975061918220296,0.02318564512993171,0.006738481633891569,-0.008178022851368039,0.005723121150478239,0.008439716399796682,0.00466279904258271,0.011679997468469816,0.014257485700338801,0.04402833214242352
