Date,AAPL,AMZN,GOOGL,JNJ,JPM,MSFT,NVDA,PG,V,XOM
2021-06-22,0.012698216246058935,0.01490466106187549,0.004252466024629475,-0.0013429509546335483,-0.0014621802991231503,0.010965894726441938,0.024935801054520423,0.0003756557370750979,0.006871171284447364,0.019172262275528373
2021-06-23,-0.0020897738134726396,-0.0004621896804161141,-0.0016634813371148027,-0.006050439976376554,0.006058076526699763,-0.0009039373041781484,0.009027597691641187,-0.0014272681974742962,-0.005298344405008426,0.007368135916953067
2021-06-24,-0.002168849195082312,-0.015622946391951387,0.003054125117218476,0.004549982910025729,0.009197835671278298,0.005353069682269451,0.007779013195378104,0.0006770750358451316,0.006647543513071508,0.004045806912958971
2021-06-25,-0.0022487767839406425,-0.013806561613952328,6.949333203309926e-05,0.005141719255119304,0.010097939156703761,-0.006261885273829426,-0.009085651775678327,0.014283606517331515,0.0045715998386755,0.002170011855872067
2021-06-28,0.012546267625328067,0.012474089136242261,0.00022442398994448887,-0.0011569262361929011,0.0018173689218450306,0.013961549883461766,0.050128664100860254,0.002964616501509809,-0.013610403160653983,-0.025518135835516986
2021-06-29,0.01149962891684364,0.0012340341405479016,-0.002150393903871395,6.092756815045952e-05,-0.001231145766581787,0.009972743731075928,0.0020890118436713845,-0.006798571974594769,0.00794577076581593,-0.006189612461094396
2021-06-30,0.004621457419449637,-0.0023143032508132766,-0.0014966976464277915,0.004328484729472892,0.009082439725412783,-0.0018423378709866434,-0.0012106741164984447,0.00394310046711821,-0.009027353951908457,0.007346125901289469
2021-07-01,0.0022632954894448165,-0.0020900020900020966,0.0029077288772618726,0.007405580816876256,0.009901339473160409,0.0025838458688751675,0.01047333231013825,0.002297808017918568,0.0056882008294956155,0.002853456362671425
2021-07-02,0.019596667393090073,0.022723749230608936,0.022973618407760688,0.018197207298608964,-0.000960597217012582,0.02227559554417846,0.013605855092335695,0.00488032159762386,0.014799036700223311,-0.0014226324222205156
2021-07-06,0.014718425596538243,0.04692710742205475,0.0074448257744976765,-0.005976903497111108,-0.016791585307917245,3.596234902403239e-05,0.010323743423408471,0.0005884435276568567,0.004064874432107679,-0.028494635283618952
2021-07-07,0.017954948999876486,0.005669564076709488,0.0022504357074093484,0.008572685684363535,0.0011733060310017418,0.008175757484137014,-0.015786019766483528,0.007501126140693426,0.0016694262355503309,-0.015642777283982445
2021-07-08,-0.009199352399547611,0.009422227593882448,-0.011306638019248139,-0.0019475729049128754,-0.017253478385573118,-0.008966658851198961,-0.023022308657111856,-0.00014591391698726142,-0.014124958823956035,-0.004469550004788769
2021-07-09,0.01305477978200864,-0.003234704202571881,0.0037947241835429857,0.0039621625114028,0.03199943978683617,0.0018745725930930934,0.007411044577818826,0.0003649329137669355,0.007860942812380811,0.018124499917059333
2021-07-12,-0.004203748918129024,-0.00021234814297532711,0.011607825447661257,-0.001590446560395531,0.014315813437672853,-0.002230999776213549,0.02305460071574017,0.0008029515837522094,-0.002516138357320341,-0.0009798902001845189
2021-07-13,0.0078891950722213,-0.011076947823728367,0.002882402698147102,-0.00123898453010296,-0.014873498126648732,0.013197834737763259,-0.012797242462178504,-0.001239665348484964,0.01883400182300843,-0.0047410187497971545
2021-07-14,0.024100686212558786,0.0011747744165069296,0.007032372183031654,0.006793816317734569,-0.0034050042845963358,0.005444952135982506,-0.02017252170415129,0.0073739032867994325,0.01501964245856069,-0.022174697727293635
2021-07-15,-0.0044921746676235275,-0.013711143174944485,-0.009607366479940094,-0.012029338291066227,0.0021915667738146016,-0.005238634130352526,-0.04411234166286926,0.008551731361994053,0.010406732656078832,-0.009743028968319911
2021-07-16,-0.014075864874817934,-0.01585423166667732,-0.0002755070532775017,-0.0016034823480814975,-0.02283500429038743,-0.000996306142643233,-0.04245683435087544,0.009701201789368286,-0.0017299534120264193,-0.027650475258705343
2021-07-19,-0.026914460535588103,-0.006727030092302577,-0.018839060934936813,-0.00725745390132948,-0.032519464695655365,-0.013321229062934647,0.03407026028863158,-0.0004980953725910453,-0.031073678425901807,-0.03436851316309253
2021-07-20,0.02597392036415358,0.0066486136498793424,0.013096185390935933,0.009408006903955046,0.018643457922907336,0.008338892250450591,-0.008932375967164452,-0.005340365220392607,0.009525481821853532,0.011020686368277355
2021-07-21,-0.005131606809881117,0.003361110852517335,0.01061331750943073,0.006173788808128355,0.021040654781616874,0.007446489139014023,0.0428753856016415,-0.003507878910285367,0.0039552636588988666,0.03216594751663027
2021-07-22,0.009628731570859639,0.014735635895966048,0.006840437210110073,0.002891069775606381,-0.01262609910353174,0.016844421241050123,0.009479702509093357,-0.0038315332974324656,0.001970230645118365,-0.011253386858449455
2021-07-23,0.01198897564477397,0.005115384934792466,0.03576891078117517,0.010648556612225635,-0.0019210703885300662,0.012336829644486791,-0.001837266931373538,0.014441323161512809,0.019988425182494884,-0.0012259051556733347
2021-07-26,0.002894350516089661,0.01180863619816197,0.007668402801084939,0.0004654768602383452,0.006704290473924068,-0.0021406572059131657,-0.013498612345234418,0.0035054520904711506,0.004939428518069056,0.02524561257846325
2021-07-27,-0.014900164746030509,-0.019846876786293155,-0.015928724213590262,0.0045967062882181775,-0.0013187151988368617,-0.00868319968245912,-0.0044572115822426595,0.00406345865533031,0.0027170935669267315,-0.011114914190814784
2021-07-28,-0.012196101373046608,0.0010837371680696428,0.031796678470749296,-0.002780212560331452,0.0016508832122885675,-0.0011167557418924057,0.015358401563999369,-0.014838805994603299,-0.015900842253774528,0.0067438747451733505
2021-07-29,0.004552278482270022,-0.008373940689987869,-0.0023255043202076164,0.0,0.008569445290805167,0.000978017656090735,0.00815254725639325,0.005188983552973703,0.003968688478352744,0.012195102744839037
2021-07-30,0.0015108005146782233,-0.07564890713277761,-0.0077404982979792925,0.00011618215444153535,-0.007973892169619856,-0.005549819121980493,-0.008290066268743956,0.01971602668997474,-0.006171459517079758,-0.023078291114493
2021-08-02,-0.0023309317835142895,0.0011690369463182027,0.0009499725314654484,0.0004064373143111144,-0.004018766264956342,-0.00031586016479867585,0.012872387060120838,-0.0024609648975435494,-0.02682732692798384,0.00017392340298649778
2021-08-03,0.012644236551278887,0.01043374884144277,0.005750703241703903,0.012306326172849769,0.011377958907023533,0.008075400775117814,0.003291017847085076,0.014589797956600536,-0.011218550572065444,0.01076736248347454
2021-08-04,-0.0027824769707087693,-0.0034222398904129037,-0.0037195294762865094,-0.005906497509820308,-0.010792032352677228,-0.002124449879673196,0.02316410887866227,-0.01055891369692985,-0.0017715485402696185,-0.023367763536628172
2021-08-05,0.000748346553589796,0.006340362999381677,0.008332885230751597,0.001903704235014958,0.012628394520574071,0.010505684863416409,0.017905037708256355,0.00049145340224932,0.014957520088774823,0.006333832929156014
2021-08-06,-0.00476656965483746,-0.009197334693852421,-0.0037651555277566917,-0.003339182269926022,0.028403638028853262,-0.00020736690707534589,-0.01313191071740094,-0.0076495889778046555,0.004954083054796499,0.011538447049741052
2021-08-09,-0.00034236729497105767,-0.0009177334401756498,0.008652496248683361,0.003465826289267948,-0.0010790063959984497,-0.0039036567752569473,-0.0034862839344589336,0.005445470970488753,-0.0057994893630424205,-0.011406829946399188
2021-08-10,-0.0033541231405822547,-0.006340816609805455,-0.000774129132834811,0.0003455776824354828,0.012266932011975484,-0.006554935899266923,-0.017689126088082485,0.0006330663266733705,-0.008041761402092895,0.017132942771274307
2021-08-11,0.0017859255412042696,-0.008603643493863333,-0.0038593537962277047,0.0001725270092700626,0.011930090125848114,0.0017802392554524538,-0.011887953111386906,0.0024599702544783053,-0.012643348312921687,0.002921835867038425
2021-08-12,0.020773184375741494,0.003459810192938395,0.006714010511164936,0.008055227414430988,0.0039090910935937195,0.009966849937288247,0.01045757488961696,0.002314041802727207,-0.01256703459588604,-0.0022618937994189903
2021-08-13,0.0014104182827163747,-0.0028848279463596915,0.0038887496901691687,0.005993169480938532,-0.011186948195127222,0.010489970487459921,0.01421752597432624,0.004826601479104742,0.0037102173267682392,-0.010113162080859328
2021-08-16,0.013547782582159273,0.0015239472057770875,0.004225768030852617,0.009021247778344232,-0.006563491851697578,0.005975770727073559,-0.011789140206201365,0.00696200866014296,0.011648409210700317,-0.014620319188822894
2021-08-17,-0.0061538795702617,-0.01728702615047184,-0.011915411099212903,0.009165363976259222,-0.012081049124869958,-0.005159865372665107,-0.024661886375325404,0.001659067864377084,-0.003526509715141124,-0.006793016564865528
2021-08-18,-0.025500917760786446,-0.012566487390164305,-0.00887206438549104,-0.012703835713655187,-0.009107421990850906,-0.00611896856384786,-0.02148217220794324,-0.01090539386869216,-0.012365016567896014,-0.021058414001464465
2021-08-19,0.002322697417532993,-0.0042078187123096855,0.0017052391210312656,0.007788316385547223,-0.008355843851488909,0.020775114926655514,0.039811186794414644,0.011793339721277274,-0.0002591693182864008,-0.03052031895203844
2021-08-20,0.01015680579826328,0.003827154714335368,0.012894368698071368,0.004871842913703128,0.0028520069492563582,0.0255752262928568,0.05141928578250976,0.0006897482294245805,-0.0009066788203844212,0.0001897970713009567
2021-08-23,0.010257408770206755,0.02060035500127988,0.019006279307186125,-0.004316557043161362,0.012797198829062495,0.0009531123968742339,0.054861450863974204,-0.005100405100595062,0.012015833042125612,0.04114518056586469
2021-08-24,-0.0006011690325907759,0.012220318769066596,0.008711682135890575,-0.01249916812782903,0.0061900403693986306,-0.006663558631179511,-0.007514230387586696,-0.008105369565743925,0.0004269805496170953,0.008195368262305047
2021-08-25,-0.00842163809605001,-0.0019965141547840792,0.005787052929346892,-0.006614183104487137,0.02061265637977283,-0.0020157710486823355,0.019272424775328867,-0.0035617404223499127,-0.007043995545360171,0.0018060897996756697
2021-08-26,-0.005526762360070214,0.005098257262930783,-0.004494092280688422,-0.0053375802829093155,0.005157884320684314,-0.009668236125693896,-0.00652799084049549,-0.0017522902656482708,-0.008899914742107162,-0.013523247996435228
2021-08-27,0.0071843143071295135,0.01014175672465778,0.01812434778860883,-0.0021350041547552046,0.008037322105908462,0.002106096676066427,0.025738707496592683,-0.0007723296779982292,0.009413726141020762,0.019374948664958813
2021-08-30,0.030416991120953307,0.021476998866989616,0.004072586257434674,0.004221293467883802,-0.01600729087999131,0.01291192479520964,0.0022969719389103194,0.004356501063878415,-0.006274529745076585,-0.010937702702637053
2021-08-31,-0.008424318786855678,0.01438520002272603,0.0007401575389973658,-0.003051597054067212,-0.003053987979542816,-0.005632398691363227,-0.013180652909838941,-0.003777985316282595,-0.009211536000077736,-0.011602557032941774
2021-09-01,0.004478343178770272,0.0023654092095504176,0.0035799597576351427,0.0035232096998036866,-0.001437983736071402,-0.00016548392272175416,0.002501667621689796,0.010183124372130647,0.0044521859355362015,-0.013756487441949239
2021-09-02,0.007475040324324667,-0.004564478889317991,-0.013280227265475286,0.006849138177496439,0.004632942381329164,-0.002253225157214711,-0.0020053617867256124,0.0007648849502766009,-0.025812719853384958,0.024363028476028115
2021-09-03,0.004230589131942297,0.004311086264728647,0.003157847691461102,0.0006285845688775993,-0.0060453126485204844,-3.288192354189423e-05,0.019958826147020048,0.0006948511268300983,0.004148470829988371,-0.003812815918828316
2021-09-07,0.015489188241896601,0.008982024369138308,0.0037639299948646343,-0.015538767922307906,-0.0017553617434327151,-0.003188175945997629,-0.007923761928429585,-0.0037489689976595297,0.005153132710190356,-0.00583185837211686
2021-09-08,-0.01008373032483012,0.004619174430729789,-0.004085907008405498,-0.0024376261924196063,-0.004459536871624703,0.00010012757543043094,-0.014252678435870081,0.007595635464699324,0.012463075256636369,-0.009165949283270636
2021-09-09,-0.00670480584480504,-0.011726004336084506,-0.0010439069804315526,-0.022280489659081693,0.004353308534035705,-0.009859728650777999,-0.007251906369825423,-0.004218608755926723,-0.006984424576452208,0.0007401461876455073
2021-09-10,-0.03310194315804171,-0.004308001431212238,-0.018566085765539753,-0.006544904543952956,-0.011495748179042309,-0.005180970953441499,0.013572752537060362,0.0009723776571295417,-0.011341113296678085,-0.0020336878976658923
2021-09-13,0.0038935393771259985,-0.0034532897607970625,0.010339074118734803,-0.007007015066582856,0.015886945744717718,0.00432849462965712,-0.014503170631811613,0.010753751995888683,-0.0012448202529209418,0.02575021081527762
2021-09-14,-0.009562104766754342,-0.002073980962099431,0.0014893057142291166,-0.006031650924744669,-0.01745247004980477,0.009428234797500323,0.004062789363924901,-0.0017157898295772078,-0.007122959338239143,-0.014267648837896774
2021-09-15,0.006143866580556878,0.007475391332653958,0.013223986248350306,0.0037625305563249167,0.006939471395901675,0.01677830713379258,0.00445106231848591,-0.0021316671885013294,0.003497415362456069,0.03371197640762391
2021-09-16,-0.0016105719638604965,0.0035819053548502566,-0.005674185811998744,-0.0012093334195987238,-0.00044244902774959183,0.0013120395796351048,-0.00443133815619845,-0.0069597177401984345,0.0023234133743457175,-0.010634469246705969
2021-09-17,-0.018347971377681516,-0.007373319866162298,-0.019567038053670438,-0.0028446031319483422,-0.002593692076406251,-0.017528095822988532,-0.015376404921660924,0.0015960364805265304,-0.011501078204045778,-0.011823630188938727
2021-09-20,-0.02136104193188537,-0.03084174438431353,-0.014776144924912193,-0.005705753887343512,-0.029933900060209906,-0.018574710084038548,-0.035935820540918595,-0.01004614812644189,-0.00766609425031517,-0.026649774142730176
2021-09-21,0.0034279290706931143,-0.0036057473697842513,0.002260183309333641,0.004395559654473136,0.00013066331496314199,0.001698755223952686,0.006299235435963668,0.0015401215308170624,0.0005450408079716862,-0.0009312599599855531
2021-09-22,0.016872619119751686,0.01089234819407503,0.008993882910670159,-0.003646882995828382,0.019153009482936856,0.01282208908637239,0.032712111638866004,0.0034242491231191163,0.011718531933150311,0.029269206922484026
2021-09-23,0.006718961575084448,0.01063594079605279,0.006647563891365227,0.0056733746946124874,0.03380123968758064,0.0032823737518099527,0.024656948584543814,0.004108328478230394,0.024960496240085783,0.033870527334774136
